204473.2024,0.026565552,-0.925292969,-0.397033691,3
204473.2325,0.026687622,-0.924331665,-0.397720337,3
204473.2626,0.02696228,-0.925338745,-0.397186279,3
204473.2927,0.025970459,-0.926040649,-0.399185181,3
204473.3228,0.026397705,-0.924575806,-0.398574829,3
204473.3529,0.026062012,-0.924804688,-0.39781189,3
204473.383,0.026428223,-0.924560547,-0.397338867,3
204473.413,0.026992798,-0.925598145,-0.398223877,3
204473.4431,0.026245117,-0.92477417,-0.397613525,3
204473.4732,0.026763916,-0.925598145,-0.397399902,3
204473.5033,0.026702881,-0.925445557,-0.398529053,3
204473.5334,0.026779175,-0.924697876,-0.398620605,3
204473.5635,0.025741577,-0.924591064,-0.397872925,3
204473.5936,0.026489258,-0.924804688,-0.398483276,3
204473.6237,0.026931763,-0.924819946,-0.397842407,3
204473.6538,0.02645874,-0.924591064,-0.398849487,3
204473.6839,0.025680542,-0.923568726,-0.398651123,3
204473.714,0.025894165,-0.925628662,-0.398284912,3
204473.7441,0.026809692,-0.924865723,-0.399353027,3
204473.7742,0.025863647,-0.924758911,-0.398788452,3
204473.8042,0.02645874,-0.925415039,-0.398452759,3
204473.8343,0.026367188,-0.924865723,-0.398208618,3
204473.8644,0.026870728,-0.925720215,-0.397674561,3
204473.8945,0.02633667,-0.925201416,-0.397476196,3
204473.9246,0.027267456,-0.924865723,-0.397994995,3
204473.9547,0.027587891,-0.924942017,-0.399398804,3
204473.9848,0.027145386,-0.924667358,-0.399215698,3
204474.0149,0.0259552,-0.92427063,-0.398971558,3
204474.045,0.027023315,-0.924041748,-0.397521973,3
204474.0751,0.026672363,-0.924911499,-0.398269653,3
204474.1052,0.026535034,-0.925827026,-0.398010254,3
204474.1353,0.02684021,-0.924530029,-0.398895264,3
204474.1654,0.0262146,-0.924484253,-0.398223877,3
204474.1954,0.026306152,-0.923553467,-0.398391724,3
204474.2255,0.026626587,-0.924758911,-0.39781189,3
204474.2556,0.027099609,-0.924926758,-0.398208618,3
204474.2857,0.026199341,-0.925262451,-0.398590088,3
204474.3158,0.026473999,-0.92565918,-0.398162842,3
204474.3459,0.026748657,-0.924804688,-0.397155762,3
204474.376,0.026657104,-0.925933838,-0.397689819,3
204474.4061,0.026519775,-0.924591064,-0.398910522,3
204474.4362,0.026824951,-0.925460815,-0.398529053,3
204474.4663,0.027297974,-0.924942017,-0.397857666,3
204474.4964,0.026794434,-0.925552368,-0.398117065,3
204474.5265,0.026245117,-0.924789429,-0.399002075,3
204474.5566,0.026687622,-0.925247192,-0.398422241,3
204474.5866,0.026702881,-0.924301147,-0.398468018,3
204474.6167,0.026611328,-0.925689697,-0.398498535,3
204474.6468,0.027053833,-0.924743652,-0.399215698,3
204474.6769,0.026977539,-0.924865723,-0.398391724,3
204474.707,0.026596069,-0.925537109,-0.397705078,3
204474.7371,0.026931763,-0.925811768,-0.398391724,3
204474.7672,0.026794434,-0.924713135,-0.398376465,3
204474.7973,0.027114868,-0.925109863,-0.399185181,3
204474.8274,0.025863647,-0.924789429,-0.398010254,3
204474.8575,0.025894165,-0.924194336,-0.398880005,3
204474.8876,0.026412964,-0.924591064,-0.398345947,3
204474.9177,0.025527954,-0.924880981,-0.398468018,3
204474.9478,0.02696228,-0.925033569,-0.398651123,3
204474.9778,0.027328491,-0.925491333,-0.398391724,3
204475.0079,0.026550293,-0.92515564,-0.399505615,3
204475.038,0.027420044,-0.926315308,-0.399414063,3
204475.0681,0.026992798,-0.924468994,-0.398071289,3
204475.0982,0.026855469,-0.924728394,-0.398071289,3
204475.1283,0.02684021,-0.924972534,-0.397521973,3
204475.1584,0.026916504,-0.925430298,-0.398788452,3
204475.1885,0.026596069,-0.92628479,-0.398117065,3
204475.2186,0.026397705,-0.924606323,-0.398666382,3
204475.2487,0.026382446,-0.923995972,-0.398101807,3
204475.2788,0.026611328,-0.925048828,-0.398468018,3
204475.3089,0.027145386,-0.925033569,-0.398300171,3
204475.339,0.026229858,-0.925262451,-0.399307251,3
204475.369,0.025863647,-0.924865723,-0.398849487,3
204475.3991,0.026809692,-0.925598145,-0.398117065,3
204475.4292,0.027313232,-0.924484253,-0.399734497,3
204475.4593,0.027557373,-0.924453735,-0.398025513,3
204475.4894,0.025848389,-0.92427063,-0.398254395,3
204475.5195,0.027740479,-0.924880981,-0.39680481,3
204475.5496,0.026092529,-0.92401123,-0.398483276,3
204475.5797,0.02696228,-0.925750732,-0.398468018,3
204475.6098,0.026351929,-0.925048828,-0.399505615,3
204475.6399,0.026382446,-0.926193237,-0.398452759,3
204475.67,0.026702881,-0.924438477,-0.39680481,3
204475.7001,0.026596069,-0.925872803,-0.398223877,3
204475.7302,0.026229858,-0.923950195,-0.398086548,3
204475.7602,0.026626587,-0.92388916,-0.398910522,3
204475.7903,0.026245117,-0.924850464,-0.397674561,3
204475.8204,0.026046753,-0.924758911,-0.398040771,3
204475.8505,0.027374268,-0.924209595,-0.398574829,3
204475.8806,0.025878906,-0.924331665,-0.398239136,3
204475.9107,0.026657104,-0.925689697,-0.398498535,3
204475.9408,0.027145386,-0.924560547,-0.398651123,3
204475.9709,0.02645874,-0.924972534,-0.398620605,3
204476.001,0.026702881,-0.924743652,-0.397659302,3
204476.0311,0.025527954,-0.924987793,-0.398529053,3
204476.0612,0.026229858,-0.925582886,-0.399398804,3
204476.0913,0.026550293,-0.925262451,-0.398162842,3
204476.1214,0.026519775,-0.924636841,-0.398330688,3
204476.1514,0.026611328,-0.925369263,-0.397857666,3
204476.1815,0.026824951,-0.924987793,-0.398025513,3
204476.2116,0.02645874,-0.925552368,-0.39781189,3
204476.2417,0.026626587,-0.925186157,-0.397277832,3
204476.2718,0.027130127,-0.924530029,-0.397613525,3
204476.3019,0.026641846,-0.924133301,-0.398544312,3
204476.332,0.026382446,-0.924224854,-0.397949219,3
204476.3621,0.0262146,-0.924713135,-0.398666382,3
204476.3922,0.026199341,-0.924621582,-0.399398804,3
204476.4223,0.026611328,-0.924987793,-0.397293091,3
204476.4524,0.02645874,-0.924819946,-0.397750854,3
204476.4825,0.027191162,-0.924377441,-0.398361206,3
204476.5126,0.026000977,-0.925521851,-0.397949219,3
204476.5426,0.026580811,-0.924835205,-0.398086548,3
204476.5727,0.026473999,-0.92515564,-0.398162842,3
204476.6028,0.026077271,-0.924606323,-0.398895264,3
204476.6329,0.026275635,-0.925338745,-0.398986816,3
204476.663,0.026641846,-0.92539978,-0.397903442,3
204476.6931,0.026702881,-0.924621582,-0.399032593,3
204476.7232,0.026931763,-0.924804688,-0.398483276,3
204476.7533,0.026351929,-0.924331665,-0.398376465,3
204476.7834,0.026123047,-0.924957275,-0.398468018,3
204476.8135,0.026428223,-0.924301147,-0.398345947,3
204476.8436,0.026870728,-0.925445557,-0.398681641,3
204476.8737,0.026046753,-0.925125122,-0.397888184,3
204476.9038,0.026870728,-0.924316406,-0.398986816,3
204476.9338,0.026489258,-0.924438477,-0.398269653,3
204476.9639,0.026794434,-0.923690796,-0.398757935,3
204476.994,0.025802612,-0.924423218,-0.398834229,3
204477.0241,0.027557373,-0.925201416,-0.397613525,3
204477.0542,0.026855469,-0.925354004,-0.397918701,3
204477.0843,0.027587891,-0.925415039,-0.398193359,3
204477.1144,0.026550293,-0.923751831,-0.397399902,3
204477.1445,0.026580811,-0.925857544,-0.397033691,3
204477.1746,0.02645874,-0.924606323,-0.398483276,3
204477.2047,0.025848389,-0.924575806,-0.398147583,3
204477.2348,0.026794434,-0.924163818,-0.400039673,3
204477.2649,0.026596069,-0.924346924,-0.399475098,3
204477.295,0.025817871,-0.924713135,-0.398330688,3
204477.325,0.026763916,-0.924835205,-0.398773193,3
204477.3551,0.026138306,-0.924499512,-0.39805603,3
204477.3852,0.027175903,-0.925537109,-0.397293091,3
204477.4153,0.026763916,-0.925048828,-0.398223877,3
204477.4454,0.02684021,-0.924346924,-0.397628784,3
204477.4755,0.025802612,-0.925140381,-0.398620605,3
204477.5056,0.026306152,-0.924606323,-0.398971558,3
204477.5357,0.026702881,-0.92539978,-0.397491455,3
204477.5658,0.026138306,-0.924468994,-0.398590088,3
204477.5959,0.026382446,-0.924591064,-0.398147583,3
204477.626,0.026947021,-0.924316406,-0.398132324,3
204477.6561,0.027023315,-0.924880981,-0.399047852,3
204477.6861,0.026290894,-0.924743652,-0.398300171,3
204477.7162,0.026138306,-0.924850464,-0.39906311,3
204477.7463,0.02571106,-0.926101685,-0.398101807,3
204477.7764,0.025894165,-0.924926758,-0.397354126,3
204477.8065,0.027084351,-0.925201416,-0.398406982,3
204477.8366,0.027481079,-0.924194336,-0.398590088,3
204477.8667,0.026473999,-0.924331665,-0.399032593,3
204477.8968,0.026321411,-0.925125122,-0.398376465,3
204477.9269,0.02696228,-0.925292969,-0.399642944,3
204477.957,0.026733398,-0.925354004,-0.397521973,3
204477.9871,0.026245117,-0.925369263,-0.398406982,3
204478.0172,0.027069092,-0.924865723,-0.398498535,3
204478.0473,0.026321411,-0.925018311,-0.398971558,3
204478.0773,0.026885986,-0.924514771,-0.397872925,3
204478.1074,0.026184082,-0.924285889,-0.398742676,3
204478.1375,0.026153564,-0.925918579,-0.398788452,3
204478.1676,0.026992798,-0.924163818,-0.397201538,3
204478.1977,0.026412964,-0.923553467,-0.398208618,3
204478.2278,0.026672363,-0.925582886,-0.397674561,3
204478.2579,0.026489258,-0.924789429,-0.397750854,3
204478.288,0.026000977,-0.924957275,-0.398345947,3
204478.3181,0.026321411,-0.924743652,-0.398086548,3
204478.3482,0.026351929,-0.9243927,-0.398895264,3
204478.3783,0.026275635,-0.925216675,-0.398513794,3
204478.4084,0.027084351,-0.925704956,-0.399124146,3
204478.4385,0.026290894,-0.924331665,-0.398376465,3
204478.4685,0.026657104,-0.925201416,-0.397827148,3
204478.4986,0.026809692,-0.924499512,-0.398803711,3
204478.5287,0.025222778,-0.92578125,-0.398391724,3
204478.5588,0.027328491,-0.925384521,-0.398773193,3
204478.5889,0.026351929,-0.925140381,-0.399124146,3
204478.619,0.026794434,-0.924804688,-0.398529053,3
204478.6491,0.027267456,-0.924758911,-0.398254395,3
204478.6792,0.02684021,-0.92489624,-0.398757935,3
204478.7093,0.025772095,-0.924530029,-0.398483276,3
204478.7394,0.026107788,-0.925491333,-0.398406982,3
204478.7695,0.026428223,-0.925628662,-0.398025513,3
204478.7996,0.026657104,-0.925170898,-0.397537231,3
204478.8297,0.027633667,-0.925216675,-0.398040771,3
204478.8597,0.025741577,-0.924636841,-0.397659302,3
204478.8898,0.026153564,-0.924591064,-0.39894104,3
204478.9199,0.025848389,-0.925216675,-0.398040771,3
204478.95,0.026657104,-0.925186157,-0.398208618,3
204478.9801,0.025863647,-0.92539978,-0.397857666,3
204479.0102,0.026062012,-0.925018311,-0.398361206,3
204479.0403,0.02671814,-0.924880981,-0.3984375,3
204479.0704,0.026245117,-0.925323486,-0.398147583,3
204479.1005,0.026641846,-0.924804688,-0.398696899,3
204479.1306,0.027252197,-0.926010132,-0.398849487,3
204479.1607,0.027191162,-0.924468994,-0.399124146,3
204479.1908,0.026901245,-0.924468994,-0.398513794,3
204479.2209,0.026870728,-0.925323486,-0.39881897,3
204479.2509,0.027084351,-0.924697876,-0.398895264,3
204479.281,0.026504517,-0.925918579,-0.398544312,3
204479.3111,0.026916504,-0.925140381,-0.398574829,3
204479.3412,0.026611328,-0.92489624,-0.398773193,3
204479.3713,0.026626587,-0.925552368,-0.399017334,3
204479.4014,0.027114868,-0.925231934,-0.397583008,3
204479.4315,0.026092529,-0.924423218,-0.399414063,3
204479.4616,0.026168823,-0.925216675,-0.398101807,3
204479.4917,0.026199341,-0.92565918,-0.398590088,3
204479.5218,0.026992798,-0.925140381,-0.397567749,3
204479.5519,0.026687622,-0.924575806,-0.398986816,3
204479.582,0.026000977,-0.924743652,-0.398666382,3
204479.6121,0.026535034,-0.92527771,-0.398529053,3
204479.6421,0.027374268,-0.925430298,-0.399139404,3
204479.6722,0.026443481,-0.925354004,-0.398071289,3
204479.7023,0.027038574,-0.924591064,-0.397613525,3
204479.7324,0.026702881,-0.925598145,-0.399215698,3
204479.7625,0.026672363,-0.924713135,-0.399215698,3
204479.7926,0.026550293,-0.925369263,-0.397888184,3
204479.8227,0.026687622,-0.924316406,-0.400039673,3
204479.8528,0.026596069,-0.925521851,-0.398757935,3
204479.8829,0.026412964,-0.925598145,-0.397918701,3
204479.913,0.02671814,-0.925796509,-0.399108887,3
204479.9431,0.026885986,-0.924804688,-0.397888184,3
204479.9732,0.027160645,-0.925186157,-0.398345947,3
204480.0033,0.026916504,-0.924499512,-0.398361206,3
204480.0333,0.026657104,-0.924560547,-0.398544312,3
204480.0634,0.025802612,-0.924407959,-0.398498535,3
204480.0935,0.026657104,-0.924942017,-0.397598267,3
204480.1236,0.026473999,-0.925018311,-0.398681641,3
204480.1537,0.026748657,-0.924026489,-0.398117065,3
204480.1838,0.025894165,-0.924346924,-0.397567749,3
204480.2139,0.026977539,-0.925750732,-0.397583008,3
204480.244,0.026016235,-0.925689697,-0.398971558,3
204480.2741,0.026535034,-0.924453735,-0.398254395,3
204480.3042,0.025558472,-0.92477417,-0.398880005,3
204480.3343,0.026275635,-0.92515564,-0.398498535,3
204480.3644,0.027420044,-0.92427063,-0.398895264,3
204480.3945,0.027282715,-0.925521851,-0.398086548,3
204480.4245,0.026138306,-0.924758911,-0.397613525,3
204480.4546,0.026779175,-0.924591064,-0.397689819,3
204480.4847,0.0262146,-0.924865723,-0.39932251,3
204480.5148,0.025985718,-0.925308228,-0.397827148,3
204480.5449,0.026260376,-0.925323486,-0.398284912,3
204480.575,0.026824951,-0.925308228,-0.398513794,3
204480.6051,0.026809692,-0.925094604,-0.399017334,3
204480.6352,0.025848389,-0.925704956,-0.398513794,3
204480.6653,0.026184082,-0.925354004,-0.397949219,3
204480.6954,0.027069092,-0.924438477,-0.398696899,3
204480.7255,0.02645874,-0.924545288,-0.398605347,3
204480.7556,0.026062012,-0.924758911,-0.398605347,3
204480.7857,0.026672363,-0.924545288,-0.399429321,3
204480.8157,0.026504517,-0.925140381,-0.398468018,3
204480.8458,0.026733398,-0.924530029,-0.399475098,3
204480.8759,0.026855469,-0.924194336,-0.398223877,3
204480.906,0.026382446,-0.924850464,-0.398712158,3
204480.9361,0.026824951,-0.924575806,-0.39881897,3
204480.9662,0.026687622,-0.925262451,-0.397918701,3
204480.9963,0.026489258,-0.925476074,-0.398422241,3
204481.0264,0.026321411,-0.925598145,-0.398086548,3
204481.0565,0.026977539,-0.925445557,-0.398193359,3
204481.0866,0.026885986,-0.924682617,-0.397872925,3
204481.1167,0.026367188,-0.925262451,-0.399093628,3
204481.1468,0.026657104,-0.925094604,-0.398376465,3
204481.1769,0.026611328,-0.924255371,-0.397903442,3
204481.2069,0.026428223,-0.925537109,-0.39881897,3
204481.237,0.026809692,-0.924911499,-0.399017334,3
204481.2671,0.026977539,-0.924972534,-0.398300171,3
204481.2972,0.026977539,-0.924926758,-0.398178101,3
204481.3273,0.027114868,-0.925247192,-0.398651123,3
204481.3574,0.026031494,-0.925643921,-0.396987915,3
204481.3875,0.026428223,-0.925476074,-0.396942139,3
204481.4176,0.025665283,-0.92477417,-0.39831543,3
204481.4477,0.026062012,-0.92616272,-0.399276733,3
204481.4778,0.026412964,-0.924987793,-0.397155762,3
204481.5079,0.0262146,-0.925933838,-0.398696899,3
204481.538,0.026428223,-0.924514771,-0.39906311,3
204481.5681,0.026351929,-0.925842285,-0.398773193,3
204481.5981,0.02633667,-0.923934937,-0.398498535,3
204481.6282,0.026565552,-0.924682617,-0.398849487,3
204481.6583,0.026779175,-0.924942017,-0.398101807,3
204481.6884,0.027008057,-0.925506592,-0.398040771,3
204481.7185,0.02633667,-0.924819946,-0.39881897,3
204481.7486,0.026565552,-0.924575806,-0.397781372,3
204481.7787,0.0259552,-0.925415039,-0.397766113,3
204481.8088,0.026855469,-0.925033569,-0.399276733,3
204481.8389,0.026321411,-0.924560547,-0.397323608,3
204481.869,0.02645874,-0.92565918,-0.398803711,3
204481.8991,0.027191162,-0.924667358,-0.398483276,3
204481.9292,0.026611328,-0.925628662,-0.400817871,3
204481.9593,0.02645874,-0.925491333,-0.399017334,3
204481.9893,0.026535034,-0.925079346,-0.398300171,3
204482.0194,0.026412964,-0.924560547,-0.399307251,3
204482.0495,0.026901245,-0.925003052,-0.399765015,3
204482.0796,0.025985718,-0.925476074,-0.398910522,3
204482.1097,0.026870728,-0.924835205,-0.398529053,3
204482.1398,0.026519775,-0.925292969,-0.398071289,3
204482.1699,0.026748657,-0.925003052,-0.399047852,3
204482.2,0.027008057,-0.924591064,-0.398223877,3
204482.2301,0.026519775,-0.924331665,-0.399353027,3
204482.2602,0.027069092,-0.925354004,-0.399078369,3
204482.2903,0.026550293,-0.924484253,-0.398345947,3
204482.3204,0.025970459,-0.925415039,-0.398132324,3
204482.3504,0.026260376,-0.925125122,-0.398132324,3
204482.3805,0.02722168,-0.924804688,-0.396911621,3
204482.4106,0.026275635,-0.925582886,-0.397735596,3
204482.4407,0.026657104,-0.924301147,-0.398620605,3
204482.4708,0.027053833,-0.924194336,-0.398895264,3
204482.5009,0.026748657,-0.924972534,-0.398391724,3
204482.531,0.027023315,-0.924789429,-0.397994995,3
204482.5611,0.025939941,-0.925552368,-0.398529053,3
204482.5912,0.026565552,-0.924179077,-0.39755249,3
204482.6213,0.026596069,-0.925231934,-0.398040771,3
204482.6514,0.027420044,-0.923904419,-0.397125244,3
204482.6815,0.026824951,-0.92427063,-0.398010254,3
204482.7116,0.026550293,-0.925003052,-0.399490356,3
204482.7416,0.026931763,-0.923797607,-0.398925781,3
204482.7717,0.02645874,-0.9246521,-0.397689819,3
204482.8018,0.026657104,-0.92565918,-0.399719238,3
204482.8319,0.026763916,-0.925323486,-0.397888184,3
204482.862,0.026062012,-0.92489624,-0.397964478,3
204482.8921,0.026138306,-0.92489624,-0.398803711,3
204482.9222,0.026535034,-0.925460815,-0.398849487,3
204482.9523,0.025695801,-0.924743652,-0.399307251,3
204482.9824,0.026245117,-0.925064087,-0.399169922,3
204483.0125,0.026535034,-0.926116943,-0.398605347,3
204483.0426,0.026870728,-0.925094604,-0.399185181,3
204483.0727,0.026397705,-0.924880981,-0.398300171,3
204483.1028,0.027160645,-0.925018311,-0.397644043,3
204483.1328,0.027160645,-0.924530029,-0.397949219,3
204483.1629,0.026702881,-0.924407959,-0.398544312,3
204483.193,0.026306152,-0.924621582,-0.397750854,3
204483.2231,0.026870728,-0.923568726,-0.397277832,3
204483.2532,0.026412964,-0.925308228,-0.397842407,3
204483.2833,0.026062012,-0.923995972,-0.39906311,3
204483.3134,0.026870728,-0.924682617,-0.397994995,3
204483.3435,0.026321411,-0.925338745,-0.398651123,3
204483.3736,0.026138306,-0.924804688,-0.399002075,3
204483.4037,0.026107788,-0.924987793,-0.398284912,3
204483.4338,0.026473999,-0.925170898,-0.399093628,3
204483.4639,0.026489258,-0.925231934,-0.398498535,3
204483.494,0.026626587,-0.924926758,-0.397903442,3
204483.524,0.026824951,-0.924667358,-0.39793396,3
204483.5541,0.026123047,-0.924514771,-0.398086548,3
204483.5842,0.026779175,-0.924835205,-0.398757935,3
204483.6143,0.026626587,-0.926010132,-0.39781189,3
204483.6444,0.026779175,-0.924743652,-0.397491455,3
204483.6745,0.026931763,-0.925033569,-0.397735596,3
204483.7046,0.02671814,-0.92527771,-0.398605347,3
204483.7347,0.026824951,-0.924942017,-0.39906311,3
204483.7648,0.026916504,-0.924728394,-0.399291992,3
204483.7949,0.027267456,-0.924682617,-0.397949219,3
204483.825,0.026306152,-0.924407959,-0.398269653,3
204483.8551,0.027252197,-0.925521851,-0.398132324,3
